 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;608;1202
"De 5 a 9 anos";621;625;1246
"De 10 a 14 anos";709;588;1297
"De 15 a 19 anos";602;536;1138
"De 20 a 24 anos";373;316;689
"De 25 a 29 anos";256;251;507
"De 30 a 34 anos";254;242;496
"De 35 a 39 anos";206;246;452
"De 40 a 44 anos";213;198;411
"De 45 a 49 anos";166;143;309
"De 50 a 54 anos";130;126;256
"De 55 a 59 anos";107;111;218
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";102;79;181
"De 70 a 74 anos";52;53;105
"De 75 a 79 anos";43;27;70
"De 80 anos ou mais";30;37;67
"Total";4544;4277;8821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

