 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;599;1192
"De 5 a 9 anos";617;626;1243
"De 10 a 14 anos";682;585;1267
"De 15 a 19 anos";613;539;1152
"De 20 a 24 anos";410;358;768
"De 25 a 29 anos";276;263;539
"De 30 a 34 anos";254;244;498
"De 35 a 39 anos";220;246;466
"De 40 a 44 anos";216;208;424
"De 45 a 49 anos";175;156;331
"De 50 a 54 anos";139;131;270
"De 55 a 59 anos";113;113;226
"De 60 a 64 anos";90;94;184
"De 65 a 69 anos";97;80;177
"De 70 a 74 anos";58;56;114
"De 75 a 79 anos";43;31;74
"De 80 anos ou mais";33;38;71
"Total";4629;4367;8996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

