 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;551;1126
"De 5 a 9 anos";512;494;1006
"De 10 a 14 anos";480;474;954
"De 15 a 19 anos";482;481;963
"De 20 a 24 anos";509;524;1033
"De 25 a 29 anos";541;497;1038
"De 30 a 34 anos";482;419;901
"De 35 a 39 anos";409;372;781
"De 40 a 44 anos";336;290;626
"De 45 a 49 anos";260;249;509
"De 50 a 54 anos";261;250;511
"De 55 a 59 anos";250;213;463
"De 60 a 64 anos";187;168;355
"De 65 a 69 anos";143;131;274
"De 70 a 74 anos";106;97;203
"De 75 a 79 anos";67;66;133
"De 80 anos ou mais";83;91;174
"Total";5683;5367;11050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

