 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;539;1103
"De 5 a 9 anos";597;593;1190
"De 10 a 14 anos";589;578;1167
"De 15 a 19 anos";634;530;1164
"De 20 a 24 anos";548;516;1064
"De 25 a 29 anos";363;317;680
"De 30 a 34 anos";260;253;513
"De 35 a 39 anos";274;241;515
"De 40 a 44 anos";219;244;463
"De 45 a 49 anos";212;207;419
"De 50 a 54 anos";177;152;329
"De 55 a 59 anos";140;126;266
"De 60 a 64 anos";108;105;213
"De 65 a 69 anos";78;85;163
"De 70 a 74 anos";88;71;159
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";44;42;86
"Total";4935;4643;9578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

