 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;517;1019
"De 5 a 9 anos";554;558;1112
"De 10 a 14 anos";587;581;1168
"De 15 a 19 anos";595;562;1157
"De 20 a 24 anos";543;457;1000
"De 25 a 29 anos";447;424;871
"De 30 a 34 anos";365;359;724
"De 35 a 39 anos";289;265;554
"De 40 a 44 anos";258;247;505
"De 45 a 49 anos";259;232;491
"De 50 a 54 anos";213;211;424
"De 55 a 59 anos";177;171;348
"De 60 a 64 anos";154;135;289
"De 65 a 69 anos";113;99;212
"De 70 a 74 anos";77;76;153
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";62;67;129
"Total";5258;5020;10278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

