 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";508;523;1031
"De 5 a 9 anos";579;578;1157
"De 10 a 14 anos";594;592;1186
"De 15 a 19 anos";614;560;1174
"De 20 a 24 anos";544;453;997
"De 25 a 29 anos";414;401;815
"De 30 a 34 anos";332;325;657
"De 35 a 39 anos";271;246;517
"De 40 a 44 anos";246;249;495
"De 45 a 49 anos";253;223;476
"De 50 a 54 anos";194;195;389
"De 55 a 59 anos";164;156;320
"De 60 a 64 anos";142;126;268
"De 65 a 69 anos";101;91;192
"De 70 a 74 anos";76;74;150
"De 75 a 79 anos";59;56;115
"De 80 anos ou mais";55;59;114
"Total";5146;4907;10053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

