 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314085 Matias Cardoso
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;529;1083
"De 5 a 9 anos";489;502;991
"De 10 a 14 anos";534;521;1055
"De 15 a 19 anos";514;522;1036
"De 20 a 24 anos";563;551;1114
"De 25 a 29 anos";531;435;966
"De 30 a 34 anos";421;412;833
"De 35 a 39 anos";365;333;698
"De 40 a 44 anos";282;243;525
"De 45 a 49 anos";246;255;501
"De 50 a 54 anos";270;231;501
"De 55 a 59 anos";206;197;403
"De 60 a 64 anos";167;151;318
"De 65 a 69 anos";136;122;258
"De 70 a 74 anos";93;84;177
"De 75 a 79 anos";58;62;120
"De 80 anos ou mais";78;82;160
"Total";5507;5232;10739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

