 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";173;164;337
"De 10 a 14 anos";163;151;314
"De 15 a 19 anos";157;130;287
"De 20 a 24 anos";188;145;333
"De 25 a 29 anos";210;189;399
"De 30 a 34 anos";209;188;397
"De 35 a 39 anos";166;160;326
"De 40 a 44 anos";184;172;356
"De 45 a 49 anos";159;144;303
"De 50 a 54 anos";136;172;308
"De 55 a 59 anos";139;138;277
"De 60 a 64 anos";102;107;209
"De 65 a 69 anos";54;70;124
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";24;38;62
"De 80 anos ou mais";38;59;97
"Total";2319;2232;4551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

