 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;172;356
"De 5 a 9 anos";191;170;361
"De 10 a 14 anos";192;199;391
"De 15 a 19 anos";199;212;411
"De 20 a 24 anos";189;186;375
"De 25 a 29 anos";175;165;340
"De 30 a 34 anos";158;149;307
"De 35 a 39 anos";155;173;328
"De 40 a 44 anos";144;139;283
"De 45 a 49 anos";106;109;215
"De 50 a 54 anos";83;78;161
"De 55 a 59 anos";79;64;143
"De 60 a 64 anos";46;56;102
"De 65 a 69 anos";56;57;113
"De 70 a 74 anos";37;43;80
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";19;21;40
"Total";2036;2020;4056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

