 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;159;326
"De 5 a 9 anos";172;163;335
"De 10 a 14 anos";164;149;313
"De 15 a 19 anos";163;134;297
"De 20 a 24 anos";190;155;345
"De 25 a 29 anos";208;189;397
"De 30 a 34 anos";199;183;382
"De 35 a 39 anos";171;162;333
"De 40 a 44 anos";180;166;346
"De 45 a 49 anos";155;149;304
"De 50 a 54 anos";137;167;304
"De 55 a 59 anos";133;134;267
"De 60 a 64 anos";95;101;196
"De 65 a 69 anos";57;67;124
"De 70 a 74 anos";49;48;97
"De 75 a 79 anos";26;38;64
"De 80 anos ou mais";36;57;93
"Total";2302;2221;4523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

