 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;167;354
"De 5 a 9 anos";195;189;384
"De 10 a 14 anos";206;216;422
"De 15 a 19 anos";195;204;399
"De 20 a 24 anos";181;181;362
"De 25 a 29 anos";167;155;322
"De 30 a 34 anos";158;164;322
"De 35 a 39 anos";154;157;311
"De 40 a 44 anos";131;127;258
"De 45 a 49 anos";96;95;191
"De 50 a 54 anos";86;73;159
"De 55 a 59 anos";61;61;122
"De 60 a 64 anos";58;60;118
"De 65 a 69 anos";54;54;108
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";16;17;33
"Total";2003;1984;3987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

