 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";174;162;336
"De 10 a 14 anos";170;143;313
"De 15 a 19 anos";186;151;337
"De 20 a 24 anos";193;192;385
"De 25 a 29 anos";207;194;401
"De 30 a 34 anos";168;160;328
"De 35 a 39 anos";185;166;351
"De 40 a 44 anos";165;139;304
"De 45 a 49 anos";141;173;314
"De 50 a 54 anos";139;144;283
"De 55 a 59 anos";108;114;222
"De 60 a 64 anos";65;77;142
"De 65 a 69 anos";67;56;123
"De 70 a 74 anos";32;45;77
"De 75 a 79 anos";35;41;76
"De 80 anos ou mais";30;47;77
"Total";2238;2169;4407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

