 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";186;159;345
"De 10 a 14 anos";189;196;385
"De 15 a 19 anos";200;215;415
"De 20 a 24 anos";192;187;379
"De 25 a 29 anos";179;169;348
"De 30 a 34 anos";159;142;301
"De 35 a 39 anos";155;180;335
"De 40 a 44 anos";150;145;295
"De 45 a 49 anos";110;115;225
"De 50 a 54 anos";81;80;161
"De 55 a 59 anos";88;66;154
"De 60 a 64 anos";41;55;96
"De 65 a 69 anos";57;58;115
"De 70 a 74 anos";39;45;84
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";20;23;43
"Total";2052;2038;4090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

