 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;165;340
"De 5 a 9 anos";182;154;336
"De 10 a 14 anos";201;174;375
"De 15 a 19 anos";191;204;395
"De 20 a 24 anos";195;196;391
"De 25 a 29 anos";170;167;337
"De 30 a 34 anos";182;161;343
"De 35 a 39 anos";163;142;305
"De 40 a 44 anos";147;163;310
"De 45 a 49 anos";138;140;278
"De 50 a 54 anos";105;112;217
"De 55 a 59 anos";74;79;153
"De 60 a 64 anos";74;60;134
"De 65 a 69 anos";44;53;97
"De 70 a 74 anos";47;48;95
"De 75 a 79 anos";23;35;58
"De 80 anos ou mais";26;31;57
"Total";2137;2084;4221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

