 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;167;344
"De 5 a 9 anos";184;156;340
"De 10 a 14 anos";197;180;377
"De 15 a 19 anos";192;206;398
"De 20 a 24 anos";195;195;390
"De 25 a 29 anos";173;168;341
"De 30 a 34 anos";176;156;332
"De 35 a 39 anos";160;151;311
"De 40 a 44 anos";148;159;307
"De 45 a 49 anos";131;134;265
"De 50 a 54 anos";99;104;203
"De 55 a 59 anos";77;76;153
"De 60 a 64 anos";65;59;124
"De 65 a 69 anos";47;54;101
"De 70 a 74 anos";45;47;92
"De 75 a 79 anos";23;33;56
"De 80 anos ou mais";25;29;54
"Total";2114;2074;4188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

