 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352560 João Ramalho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;162;332
"De 5 a 9 anos";172;162;334
"De 10 a 14 anos";166;145;311
"De 15 a 19 anos";176;144;320
"De 20 a 24 anos";190;173;363
"De 25 a 29 anos";208;191;399
"De 30 a 34 anos";186;173;359
"De 35 a 39 anos";178;165;343
"De 40 a 44 anos";172;152;324
"De 45 a 49 anos";148;161;309
"De 50 a 54 anos";138;156;294
"De 55 a 59 anos";121;124;245
"De 60 a 64 anos";80;89;169
"De 65 a 69 anos";62;62;124
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";33;52;85
"Total";2270;2196;4466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

