 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330110 Cantagalo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;690;1401
"De 5 a 9 anos";706;748;1454
"De 10 a 14 anos";888;801;1689
"De 15 a 19 anos";826;792;1618
"De 20 a 24 anos";790;773;1563
"De 25 a 29 anos";795;785;1580
"De 30 a 34 anos";697;808;1505
"De 35 a 39 anos";701;735;1436
"De 40 a 44 anos";715;782;1497
"De 45 a 49 anos";713;687;1400
"De 50 a 54 anos";597;569;1166
"De 55 a 59 anos";483;513;996
"De 60 a 64 anos";421;457;878
"De 65 a 69 anos";363;327;690
"De 70 a 74 anos";258;279;537
"De 75 a 79 anos";173;188;361
"De 80 anos ou mais";193;254;447
"Total";10030;10188;20218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

