 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330110 Cantagalo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;680;1383
"De 5 a 9 anos";693;721;1414
"De 10 a 14 anos";847;785;1632
"De 15 a 19 anos";825;778;1603
"De 20 a 24 anos";780;762;1542
"De 25 a 29 anos";787;780;1567
"De 30 a 34 anos";714;804;1518
"De 35 a 39 anos";693;739;1432
"De 40 a 44 anos";706;763;1469
"De 45 a 49 anos";711;703;1414
"De 50 a 54 anos";623;592;1215
"De 55 a 59 anos";506;522;1028
"De 60 a 64 anos";432;467;899
"De 65 a 69 anos";364;343;707
"De 70 a 74 anos";269;281;550
"De 75 a 79 anos";179;197;376
"De 80 anos ou mais";201;263;464
"Total";10033;10180;20213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

