 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291000 Dário Meira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";433;411;844
"De 5 a 9 anos";442;406;848
"De 10 a 14 anos";463;376;839
"De 15 a 19 anos";403;354;757
"De 20 a 24 anos";428;411;839
"De 25 a 29 anos";454;411;865
"De 30 a 34 anos";409;396;805
"De 35 a 39 anos";425;351;776
"De 40 a 44 anos";372;322;694
"De 45 a 49 anos";293;244;537
"De 50 a 54 anos";271;247;518
"De 55 a 59 anos";266;252;518
"De 60 a 64 anos";253;240;493
"De 65 a 69 anos";212;194;406
"De 70 a 74 anos";140;141;281
"De 75 a 79 anos";124;105;229
"De 80 anos ou mais";141;135;276
"Total";5529;4996;10525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

