 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291000 Dário Meira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;460;942
"De 5 a 9 anos";532;452;984
"De 10 a 14 anos";506;436;942
"De 15 a 19 anos";527;495;1022
"De 20 a 24 anos";529;490;1019
"De 25 a 29 anos";462;451;913
"De 30 a 34 anos";467;403;870
"De 35 a 39 anos";417;364;781
"De 40 a 44 anos";331;278;609
"De 45 a 49 anos";304;262;566
"De 50 a 54 anos";293;262;555
"De 55 a 59 anos";275;261;536
"De 60 a 64 anos";238;228;466
"De 65 a 69 anos";174;174;348
"De 70 a 74 anos";156;134;290
"De 75 a 79 anos";107;99;206
"De 80 anos ou mais";135;121;256
"Total";5935;5370;11305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

