 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;109;223
"De 5 a 9 anos";112;103;215
"De 10 a 14 anos";117;83;200
"De 15 a 19 anos";105;108;213
"De 20 a 24 anos";97;111;208
"De 25 a 29 anos";106;111;217
"De 30 a 34 anos";119;128;247
"De 35 a 39 anos";114;111;225
"De 40 a 44 anos";121;128;249
"De 45 a 49 anos";133;119;252
"De 50 a 54 anos";104;107;211
"De 55 a 59 anos";135;104;239
"De 60 a 64 anos";105;102;207
"De 65 a 69 anos";81;84;165
"De 70 a 74 anos";76;89;165
"De 75 a 79 anos";39;44;83
"De 80 anos ou mais";35;69;104
"Total";1713;1710;3423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

