 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;110;226
"De 5 a 9 anos";122;93;215
"De 10 a 14 anos";118;123;241
"De 15 a 19 anos";115;121;236
"De 20 a 24 anos";117;117;234
"De 25 a 29 anos";126;134;260
"De 30 a 34 anos";117;116;233
"De 35 a 39 anos";126;135;261
"De 40 a 44 anos";142;121;263
"De 45 a 49 anos";108;107;215
"De 50 a 54 anos";136;108;244
"De 55 a 59 anos";118;116;234
"De 60 a 64 anos";96;91;187
"De 65 a 69 anos";94;99;193
"De 70 a 74 anos";52;52;104
"De 75 a 79 anos";31;38;69
"De 80 anos ou mais";28;64;92
"Total";1762;1745;3507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

