 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;113;246
"De 5 a 9 anos";127;136;263
"De 10 a 14 anos";136;138;274
"De 15 a 19 anos";136;139;275
"De 20 a 24 anos";149;142;291
"De 25 a 29 anos";137;131;268
"De 30 a 34 anos";139;138;277
"De 35 a 39 anos";137;119;256
"De 40 a 44 anos";126;112;238
"De 45 a 49 anos";141;118;259
"De 50 a 54 anos";122;114;236
"De 55 a 59 anos";111;104;215
"De 60 a 64 anos";95;89;184
"De 65 a 69 anos";60;60;120
"De 70 a 74 anos";37;46;83
"De 75 a 79 anos";28;40;68
"De 80 anos ou mais";23;46;69
"Total";1837;1785;3622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

