 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;101;221
"De 5 a 9 anos";122;118;240
"De 10 a 14 anos";126;135;261
"De 15 a 19 anos";129;126;255
"De 20 a 24 anos";130;131;261
"De 25 a 29 anos";126;128;254
"De 30 a 34 anos";126;132;258
"De 35 a 39 anos";138;129;267
"De 40 a 44 anos";125;113;238
"De 45 a 49 anos";130;109;239
"De 50 a 54 anos";130;117;247
"De 55 a 59 anos";112;108;220
"De 60 a 64 anos";106;101;207
"De 65 a 69 anos";76;74;150
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";27;40;67
"De 80 anos ou mais";25;58;83
"Total";1794;1767;3561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

