 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;111;228
"De 5 a 9 anos";118;93;211
"De 10 a 14 anos";117;114;231
"De 15 a 19 anos";114;120;234
"De 20 a 24 anos";113;116;229
"De 25 a 29 anos";121;129;250
"De 30 a 34 anos";118;119;237
"De 35 a 39 anos";124;129;253
"De 40 a 44 anos";137;121;258
"De 45 a 49 anos";113;109;222
"De 50 a 54 anos";131;109;240
"De 55 a 59 anos";122;114;236
"De 60 a 64 anos";98;93;191
"De 65 a 69 anos";92;96;188
"De 70 a 74 anos";56;59;115
"De 75 a 79 anos";32;39;71
"De 80 anos ou mais";29;65;94
"Total";1752;1736;3488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

