 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;140;282
"De 5 a 9 anos";140;144;284
"De 10 a 14 anos";147;152;299
"De 15 a 19 anos";163;155;318
"De 20 a 24 anos";168;152;320
"De 25 a 29 anos";157;140;297
"De 30 a 34 anos";144;126;270
"De 35 a 39 anos";134;115;249
"De 40 a 44 anos";144;123;267
"De 45 a 49 anos";132;119;251
"De 50 a 54 anos";121;107;228
"De 55 a 59 anos";102;91;193
"De 60 a 64 anos";69;64;133
"De 65 a 69 anos";48;60;108
"De 70 a 74 anos";38;47;85
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";19;30;49
"Total";1901;1805;3706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

