 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;110;226
"De 5 a 9 anos";112;100;212
"De 10 a 14 anos";117;91;208
"De 15 a 19 anos";107;110;217
"De 20 a 24 anos";102;113;215
"De 25 a 29 anos";110;116;226
"De 30 a 34 anos";119;125;244
"De 35 a 39 anos";117;117;234
"De 40 a 44 anos";124;126;250
"De 45 a 49 anos";124;116;240
"De 50 a 54 anos";111;108;219
"De 55 a 59 anos";133;107;240
"De 60 a 64 anos";103;100;203
"De 65 a 69 anos";84;87;171
"De 70 a 74 anos";71;81;152
"De 75 a 79 anos";37;42;79
"De 80 anos ou mais";34;68;102
"Total";1721;1717;3438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

