 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432232 Turuçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;145;283
"De 5 a 9 anos";151;153;304
"De 10 a 14 anos";156;180;336
"De 15 a 19 anos";196;166;362
"De 20 a 24 anos";175;153;328
"De 25 a 29 anos";167;143;310
"De 30 a 34 anos";129;115;244
"De 35 a 39 anos";148;122;270
"De 40 a 44 anos";148;135;283
"De 45 a 49 anos";126;103;229
"De 50 a 54 anos";125;113;238
"De 55 a 59 anos";83;71;154
"De 60 a 64 anos";68;71;139
"De 65 a 69 anos";40;56;96
"De 70 a 74 anos";52;48;100
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";14;18;32
"Total";1945;1833;3778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

