 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251680 Triunfo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;341;696
"De 5 a 9 anos";421;359;780
"De 10 a 14 anos";477;423;900
"De 15 a 19 anos";487;485;972
"De 20 a 24 anos";426;435;861
"De 25 a 29 anos";382;364;746
"De 30 a 34 anos";302;305;607
"De 35 a 39 anos";290;297;587
"De 40 a 44 anos";247;272;519
"De 45 a 49 anos";220;266;486
"De 50 a 54 anos";210;255;465
"De 55 a 59 anos";212;221;433
"De 60 a 64 anos";171;199;370
"De 65 a 69 anos";155;164;319
"De 70 a 74 anos";123;153;276
"De 75 a 79 anos";83;97;180
"De 80 anos ou mais";108;105;213
"Total";4669;4741;9410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

