 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251680 Triunfo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;370;756
"De 5 a 9 anos";460;406;866
"De 10 a 14 anos";492;481;973
"De 15 a 19 anos";506;497;1003
"De 20 a 24 anos";452;438;890
"De 25 a 29 anos";339;329;668
"De 30 a 34 anos";280;296;576
"De 35 a 39 anos";272;290;562
"De 40 a 44 anos";230;266;496
"De 45 a 49 anos";216;259;475
"De 50 a 54 anos";211;244;455
"De 55 a 59 anos";197;208;405
"De 60 a 64 anos";163;188;351
"De 65 a 69 anos";146;164;310
"De 70 a 74 anos";111;136;247
"De 75 a 79 anos";76;80;156
"De 80 anos ou mais";100;91;191
"Total";4637;4743;9380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

