 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251680 Triunfo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;315;645
"De 5 a 9 anos";323;291;614
"De 10 a 14 anos";338;305;643
"De 15 a 19 anos";354;303;657
"De 20 a 24 anos";388;363;751
"De 25 a 29 anos";439;449;888
"De 30 a 34 anos";397;406;803
"De 35 a 39 anos";366;333;699
"De 40 a 44 anos";280;300;580
"De 45 a 49 anos";287;297;584
"De 50 a 54 anos";226;253;479
"De 55 a 59 anos";204;247;451
"De 60 a 64 anos";194;237;431
"De 65 a 69 anos";195;196;391
"De 70 a 74 anos";136;174;310
"De 75 a 79 anos";117;129;246
"De 80 anos ou mais";129;163;292
"Total";4703;4761;9464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

