 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251680 Triunfo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;317;649
"De 5 a 9 anos";395;348;743
"De 10 a 14 anos";445;384;829
"De 15 a 19 anos";465;444;909
"De 20 a 24 anos";444;456;900
"De 25 a 29 anos";397;390;787
"De 30 a 34 anos";338;324;662
"De 35 a 39 anos";284;295;579
"De 40 a 44 anos";269;286;555
"De 45 a 49 anos";228;263;491
"De 50 a 54 anos";211;257;468
"De 55 a 59 anos";205;232;437
"De 60 a 64 anos";188;202;390
"De 65 a 69 anos";153;174;327
"De 70 a 74 anos";129;147;276
"De 75 a 79 anos";90;115;205
"De 80 anos ou mais";107;109;216
"Total";4680;4743;9423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

