 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;216;442
"De 5 a 9 anos";201;214;415
"De 10 a 14 anos";225;217;442
"De 15 a 19 anos";218;220;438
"De 20 a 24 anos";263;250;513
"De 25 a 29 anos";185;189;374
"De 30 a 34 anos";196;188;384
"De 35 a 39 anos";182;159;341
"De 40 a 44 anos";165;124;289
"De 45 a 49 anos";140;151;291
"De 50 a 54 anos";149;108;257
"De 55 a 59 anos";137;115;252
"De 60 a 64 anos";85;96;181
"De 65 a 69 anos";70;80;150
"De 70 a 74 anos";56;63;119
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";41;67;108
"Total";2572;2499;5071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

