 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;238;505
"De 5 a 9 anos";307;258;565
"De 10 a 14 anos";295;299;594
"De 15 a 19 anos";268;239;507
"De 20 a 24 anos";191;144;335
"De 25 a 29 anos";139;119;258
"De 30 a 34 anos";126;142;268
"De 35 a 39 anos";141;106;247
"De 40 a 44 anos";127;109;236
"De 45 a 49 anos";91;92;183
"De 50 a 54 anos";78;80;158
"De 55 a 59 anos";69;62;131
"De 60 a 64 anos";62;61;123
"De 65 a 69 anos";41;45;86
"De 70 a 74 anos";38;50;88
"De 75 a 79 anos";26;29;55
"De 80 anos ou mais";7;18;25
"Total";2273;2091;4364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

