 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;231;477
"De 5 a 9 anos";273;248;521
"De 10 a 14 anos";276;246;522
"De 15 a 19 anos";256;256;512
"De 20 a 24 anos";234;214;448
"De 25 a 29 anos";179;141;320
"De 30 a 34 anos";141;125;266
"De 35 a 39 anos";134;139;273
"De 40 a 44 anos";145;109;254
"De 45 a 49 anos";124;109;233
"De 50 a 54 anos";90;92;182
"De 55 a 59 anos";76;79;155
"De 60 a 64 anos";62;61;123
"De 65 a 69 anos";54;57;111
"De 70 a 74 anos";35;43;78
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";18;30;48
"Total";2372;2221;4593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

