 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;220;457
"De 5 a 9 anos";208;212;420
"De 10 a 14 anos";193;199;392
"De 15 a 19 anos";198;198;396
"De 20 a 24 anos";226;229;455
"De 25 a 29 anos";232;228;460
"De 30 a 34 anos";193;189;382
"De 35 a 39 anos";194;177;371
"De 40 a 44 anos";178;145;323
"De 45 a 49 anos";156;134;290
"De 50 a 54 anos";144;135;279
"De 55 a 59 anos";143;112;255
"De 60 a 64 anos";108;105;213
"De 65 a 69 anos";75;88;163
"De 70 a 74 anos";58;69;127
"De 75 a 79 anos";40;50;90
"De 80 anos ou mais";45;73;118
"Total";2628;2563;5191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

