 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";219;217;436
"De 10 a 14 anos";174;189;363
"De 15 a 19 anos";184;182;366
"De 20 a 24 anos";198;212;410
"De 25 a 29 anos";264;255;519
"De 30 a 34 anos";190;188;378
"De 35 a 39 anos";199;187;386
"De 40 a 44 anos";187;159;346
"De 45 a 49 anos";169;125;294
"De 50 a 54 anos";140;152;292
"De 55 a 59 anos";146;109;255
"De 60 a 64 anos";123;111;234
"De 65 a 69 anos";78;94;172
"De 70 a 74 anos";61;75;136
"De 75 a 79 anos";46;56;102
"De 80 anos ou mais";48;77;125
"Total";2659;2610;5269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

