 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314537 Novorizonte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;203;415
"De 5 a 9 anos";189;196;385
"De 10 a 14 anos";190;195;385
"De 15 a 19 anos";215;220;435
"De 20 a 24 anos";229;209;438
"De 25 a 29 anos";232;195;427
"De 30 a 34 anos";238;203;441
"De 35 a 39 anos";206;171;377
"De 40 a 44 anos";163;140;303
"De 45 a 49 anos";142;143;285
"De 50 a 54 anos";128;130;258
"De 55 a 59 anos";109;123;232
"De 60 a 64 anos";102;115;217
"De 65 a 69 anos";98;94;192
"De 70 a 74 anos";77;82;159
"De 75 a 79 anos";62;66;128
"De 80 anos ou mais";74;95;169
"Total";2666;2580;5246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

