 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314537 Novorizonte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;205;419
"De 5 a 9 anos";208;196;404
"De 10 a 14 anos";167;176;343
"De 15 a 19 anos";186;179;365
"De 20 a 24 anos";215;223;438
"De 25 a 29 anos";238;198;436
"De 30 a 34 anos";231;202;433
"De 35 a 39 anos";245;201;446
"De 40 a 44 anos";171;148;319
"De 45 a 49 anos";151;136;287
"De 50 a 54 anos";136;147;283
"De 55 a 59 anos";120;119;239
"De 60 a 64 anos";96;120;216
"De 65 a 69 anos";101;103;204
"De 70 a 74 anos";89;79;168
"De 75 a 79 anos";61;72;133
"De 80 anos ou mais";88;103;191
"Total";2717;2607;5324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

