 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314537 Novorizonte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;266;513
"De 5 a 9 anos";268;250;518
"De 10 a 14 anos";275;278;553
"De 15 a 19 anos";294;254;548
"De 20 a 24 anos";209;185;394
"De 25 a 29 anos";155;123;278
"De 30 a 34 anos";133;135;268
"De 35 a 39 anos";126;133;259
"De 40 a 44 anos";119;116;235
"De 45 a 49 anos";117;121;238
"De 50 a 54 anos";103;97;200
"De 55 a 59 anos";88;96;184
"De 60 a 64 anos";85;92;177
"De 65 a 69 anos";69;84;153
"De 70 a 74 anos";50;62;112
"De 75 a 79 anos";32;53;85
"De 80 anos ou mais";27;29;56
"Total";2397;2374;4771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

