 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;304;623
"De 5 a 9 anos";330;286;616
"De 10 a 14 anos";381;314;695
"De 15 a 19 anos";437;383;820
"De 20 a 24 anos";446;424;870
"De 25 a 29 anos";446;413;859
"De 30 a 34 anos";474;431;905
"De 35 a 39 anos";468;430;898
"De 40 a 44 anos";448;430;878
"De 45 a 49 anos";446;422;868
"De 50 a 54 anos";429;401;830
"De 55 a 59 anos";387;379;766
"De 60 a 64 anos";308;322;630
"De 65 a 69 anos";245;245;490
"De 70 a 74 anos";192;176;368
"De 75 a 79 anos";132;123;255
"De 80 anos ou mais";136;166;302
"Total";6024;5649;11673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

