 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;306;627
"De 5 a 9 anos";324;291;615
"De 10 a 14 anos";372;304;676
"De 15 a 19 anos";433;372;805
"De 20 a 24 anos";455;425;880
"De 25 a 29 anos";447;419;866
"De 30 a 34 anos";467;422;889
"De 35 a 39 anos";474;438;912
"De 40 a 44 anos";452;431;883
"De 45 a 49 anos";451;431;882
"De 50 a 54 anos";438;407;845
"De 55 a 59 anos";400;386;786
"De 60 a 64 anos";325;338;663
"De 65 a 69 anos";252;259;511
"De 70 a 74 anos";200;186;386
"De 75 a 79 anos";139;130;269
"De 80 anos ou mais";145;173;318
"Total";6095;5718;11813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

