 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;308;654
"De 5 a 9 anos";402;359;761
"De 10 a 14 anos";408;390;798
"De 15 a 19 anos";407;397;804
"De 20 a 24 anos";454;413;867
"De 25 a 29 anos";455;407;862
"De 30 a 34 anos";418;399;817
"De 35 a 39 anos";431;390;821
"De 40 a 44 anos";404;383;787
"De 45 a 49 anos";367;340;707
"De 50 a 54 anos";297;309;606
"De 55 a 59 anos";252;238;490
"De 60 a 64 anos";207;184;391
"De 65 a 69 anos";172;141;313
"De 70 a 74 anos";112;118;230
"De 75 a 79 anos";72;86;158
"De 80 anos ou mais";74;88;162
"Total";5278;4950;10228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

