 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;274;618
"De 5 a 9 anos";388;327;715
"De 10 a 14 anos";408;381;789
"De 15 a 19 anos";398;399;797
"De 20 a 24 anos";421;391;812
"De 25 a 29 anos";482;442;924
"De 30 a 34 anos";449;406;855
"De 35 a 39 anos";440;413;853
"De 40 a 44 anos";421;384;805
"De 45 a 49 anos";390;372;762
"De 50 a 54 anos";349;351;700
"De 55 a 59 anos";278;287;565
"De 60 a 64 anos";242;219;461
"De 65 a 69 anos";195;166;361
"De 70 a 74 anos";137;122;259
"De 75 a 79 anos";86;105;191
"De 80 anos ou mais";85;108;193
"Total";5513;5147;10660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

