 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;364;763
"De 5 a 9 anos";384;375;759
"De 10 a 14 anos";381;372;753
"De 15 a 19 anos";438;402;840
"De 20 a 24 anos";398;369;767
"De 25 a 29 anos";389;384;773
"De 30 a 34 anos";420;364;784
"De 35 a 39 anos";373;353;726
"De 40 a 44 anos";328;294;622
"De 45 a 49 anos";246;264;510
"De 50 a 54 anos";222;194;416
"De 55 a 59 anos";186;158;344
"De 60 a 64 anos";164;125;289
"De 65 a 69 anos";104;119;223
"De 70 a 74 anos";78;84;162
"De 75 a 79 anos";72;70;142
"De 80 anos ou mais";36;41;77
"Total";4618;4332;8950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

