 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;296;640
"De 5 a 9 anos";397;348;745
"De 10 a 14 anos";410;389;799
"De 15 a 19 anos";402;397;799
"De 20 a 24 anos";452;407;859
"De 25 a 29 anos";458;420;878
"De 30 a 34 anos";429;402;831
"De 35 a 39 anos";432;396;828
"De 40 a 44 anos";411;384;795
"De 45 a 49 anos";376;352;728
"De 50 a 54 anos";315;323;638
"De 55 a 59 anos";261;254;515
"De 60 a 64 anos";218;195;413
"De 65 a 69 anos";179;149;328
"De 70 a 74 anos";121;119;240
"De 75 a 79 anos";77;92;169
"De 80 anos ou mais";77;93;170
"Total";5359;5016;10375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

