 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311790 Congonhal
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;281;609
"De 5 a 9 anos";369;306;675
"De 10 a 14 anos";409;366;775
"De 15 a 19 anos";416;402;818
"De 20 a 24 anos";424;403;827
"De 25 a 29 anos";469;427;896
"De 30 a 34 anos";470;425;895
"De 35 a 39 anos";440;410;850
"De 40 a 44 anos";429;402;831
"De 45 a 49 anos";411;387;798
"De 50 a 54 anos";375;367;742
"De 55 a 59 anos";311;318;629
"De 60 a 64 anos";254;247;501
"De 65 a 69 anos";208;184;392
"De 70 a 74 anos";153;136;289
"De 75 a 79 anos";99;107;206
"De 80 anos ou mais";98;125;223
"Total";5663;5293;10956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

