 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;144;276
"De 5 a 9 anos";172;166;338
"De 10 a 14 anos";191;144;335
"De 15 a 19 anos";182;166;348
"De 20 a 24 anos";191;183;374
"De 25 a 29 anos";172;154;326
"De 30 a 34 anos";140;156;296
"De 35 a 39 anos";136;143;279
"De 40 a 44 anos";151;130;281
"De 45 a 49 anos";128;118;246
"De 50 a 54 anos";106;89;195
"De 55 a 59 anos";97;83;180
"De 60 a 64 anos";73;65;138
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";42;44;86
"De 75 a 79 anos";37;35;72
"De 80 anos ou mais";31;36;67
"Total";2033;1907;3940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

