 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;130;257
"De 5 a 9 anos";118;152;270
"De 10 a 14 anos";155;158;313
"De 15 a 19 anos";180;144;324
"De 20 a 24 anos";166;140;306
"De 25 a 29 anos";175;167;342
"De 30 a 34 anos";173;149;322
"De 35 a 39 anos";139;152;291
"De 40 a 44 anos";132;145;277
"De 45 a 49 anos";137;128;265
"De 50 a 54 anos";126;124;250
"De 55 a 59 anos";111;102;213
"De 60 a 64 anos";92;87;179
"De 65 a 69 anos";78;65;143
"De 70 a 74 anos";49;49;98
"De 75 a 79 anos";36;36;72
"De 80 anos ou mais";42;45;87
"Total";2036;1973;4009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

