 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;134;256
"De 5 a 9 anos";127;155;282
"De 10 a 14 anos";166;160;326
"De 15 a 19 anos";179;143;322
"De 20 a 24 anos";168;147;315
"De 25 a 29 anos";175;163;338
"De 30 a 34 anos";167;152;319
"De 35 a 39 anos";139;153;292
"De 40 a 44 anos";134;140;274
"De 45 a 49 anos";136;127;263
"De 50 a 54 anos";124;119;243
"De 55 a 59 anos";107;99;206
"De 60 a 64 anos";91;85;176
"De 65 a 69 anos";73;64;137
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";40;44;84
"Total";2031;1969;4000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

