 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;124;254
"De 5 a 9 anos";131;127;258
"De 10 a 14 anos";100;138;238
"De 15 a 19 anos";129;134;263
"De 20 a 24 anos";165;135;300
"De 25 a 29 anos";164;138;302
"De 30 a 34 anos";178;166;344
"De 35 a 39 anos";173;139;312
"De 40 a 44 anos";130;146;276
"De 45 a 49 anos";128;156;284
"De 50 a 54 anos";137;136;273
"De 55 a 59 anos";127;132;259
"De 60 a 64 anos";115;104;219
"De 65 a 69 anos";85;80;165
"De 70 a 74 anos";73;57;130
"De 75 a 79 anos";41;41;82
"De 80 anos ou mais";51;54;105
"Total";2057;2007;4064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

