 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;138;255
"De 5 a 9 anos";136;159;295
"De 10 a 14 anos";180;163;343
"De 15 a 19 anos";178;142;320
"De 20 a 24 anos";171;153;324
"De 25 a 29 anos";176;159;335
"De 30 a 34 anos";160;154;314
"De 35 a 39 anos";138;154;292
"De 40 a 44 anos";137;135;272
"De 45 a 49 anos";134;126;260
"De 50 a 54 anos";122;114;236
"De 55 a 59 anos";102;96;198
"De 60 a 64 anos";91;82;173
"De 65 a 69 anos";68;62;130
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";39;42;81
"Total";2029;1961;3990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

