 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";117;139;256
"De 10 a 14 anos";125;147;272
"De 15 a 19 anos";161;141;302
"De 20 a 24 anos";164;135;299
"De 25 a 29 anos";170;157;327
"De 30 a 34 anos";180;155;335
"De 35 a 39 anos";154;147;301
"De 40 a 44 anos";129;149;278
"De 45 a 49 anos";134;139;273
"De 50 a 54 anos";132;132;264
"De 55 a 59 anos";120;116;236
"De 60 a 64 anos";101;96;197
"De 65 a 69 anos";84;72;156
"De 70 a 74 anos";59;53;112
"De 75 a 79 anos";38;38;76
"De 80 anos ou mais";46;50;96
"Total";2046;1992;4038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

