 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";109;149;258
"De 10 a 14 anos";144;156;300
"De 15 a 19 anos";179;143;322
"De 20 a 24 anos";165;135;300
"De 25 a 29 anos";174;170;344
"De 30 a 34 anos";179;146;325
"De 35 a 39 anos";139;151;290
"De 40 a 44 anos";130;151;281
"De 45 a 49 anos";139;129;268
"De 50 a 54 anos";128;129;257
"De 55 a 59 anos";115;104;219
"De 60 a 64 anos";92;90;182
"De 65 a 69 anos";83;67;150
"De 70 a 74 anos";51;51;102
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";43;47;90
"Total";2039;1980;4019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

