 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;143;256
"De 5 a 9 anos";146;163;309
"De 10 a 14 anos";189;166;355
"De 15 a 19 anos";177;142;319
"De 20 a 24 anos";174;160;334
"De 25 a 29 anos";175;154;329
"De 30 a 34 anos";152;156;308
"De 35 a 39 anos";138;155;293
"De 40 a 44 anos";139;130;269
"De 45 a 49 anos";132;124;256
"De 50 a 54 anos";120;108;228
"De 55 a 59 anos";98;93;191
"De 60 a 64 anos";91;80;171
"De 65 a 69 anos";63;61;124
"De 70 a 74 anos";47;46;93
"De 75 a 79 anos";32;35;67
"De 80 anos ou mais";38;41;79
"Total";2024;1957;3981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

