 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351270 Corumbataí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;160;336
"De 5 a 9 anos";193;143;336
"De 10 a 14 anos";197;194;391
"De 15 a 19 anos";209;199;408
"De 20 a 24 anos";181;162;343
"De 25 a 29 anos";143;159;302
"De 30 a 34 anos";142;143;285
"De 35 a 39 anos";163;138;301
"De 40 a 44 anos";136;116;252
"De 45 a 49 anos";106;84;190
"De 50 a 54 anos";101;78;179
"De 55 a 59 anos";71;62;133
"De 60 a 64 anos";56;54;110
"De 65 a 69 anos";48;51;99
"De 70 a 74 anos";51;46;97
"De 75 a 79 anos";31;38;69
"De 80 anos ou mais";20;25;45
"Total";2024;1852;3876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

