 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312640 Fortuna de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;99;204
"De 5 a 9 anos";109;118;227
"De 10 a 14 anos";138;123;261
"De 15 a 19 anos";125;119;244
"De 20 a 24 anos";122;118;240
"De 25 a 29 anos";118;108;226
"De 30 a 34 anos";100;99;199
"De 35 a 39 anos";108;92;200
"De 40 a 44 anos";96;87;183
"De 45 a 49 anos";82;76;158
"De 50 a 54 anos";72;59;131
"De 55 a 59 anos";57;52;109
"De 60 a 64 anos";49;44;93
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";31;28;59
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";16;21;37
"Total";1390;1301;2691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

