 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312640 Fortuna de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;96;199
"De 5 a 9 anos";107;115;222
"De 10 a 14 anos";137;124;261
"De 15 a 19 anos";120;119;239
"De 20 a 24 anos";128;115;243
"De 25 a 29 anos";116;106;222
"De 30 a 34 anos";101;103;204
"De 35 a 39 anos";108;97;205
"De 40 a 44 anos";97;85;182
"De 45 a 49 anos";89;80;169
"De 50 a 54 anos";70;63;133
"De 55 a 59 anos";62;52;114
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";44;41;85
"De 70 a 74 anos";31;29;60
"De 75 a 79 anos";23;20;43
"De 80 anos ou mais";16;22;38
"Total";1400;1312;2712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

