 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312640 Fortuna de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";98;90;188
"De 10 a 14 anos";99;98;197
"De 15 a 19 anos";124;109;233
"De 20 a 24 anos";117;115;232
"De 25 a 29 anos";115;112;227
"De 30 a 34 anos";114;110;224
"De 35 a 39 anos";106;105;211
"De 40 a 44 anos";109;106;215
"De 45 a 49 anos";103;91;194
"De 50 a 54 anos";102;80;182
"De 55 a 59 anos";82;73;155
"De 60 a 64 anos";67;59;126
"De 65 a 69 anos";54;48;102
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";36;39;75
"Total";1501;1405;2906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

