 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312640 Fortuna de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";98;90;188
"De 10 a 14 anos";100;102;202
"De 15 a 19 anos";131;113;244
"De 20 a 24 anos";114;115;229
"De 25 a 29 anos";121;113;234
"De 30 a 34 anos";111;107;218
"De 35 a 39 anos";104;106;210
"De 40 a 44 anos";111;107;218
"De 45 a 49 anos";100;85;185
"De 50 a 54 anos";102;81;183
"De 55 a 59 anos";75;70;145
"De 60 a 64 anos";67;56;123
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";34;36;70
"Total";1490;1396;2886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

