 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312640 Fortuna de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;109;218
"De 5 a 9 anos";118;124;242
"De 10 a 14 anos";136;121;257
"De 15 a 19 anos";130;121;251
"De 20 a 24 anos";116;120;236
"De 25 a 29 anos";117;107;224
"De 30 a 34 anos";101;91;192
"De 35 a 39 anos";106;84;190
"De 40 a 44 anos";90;86;176
"De 45 a 49 anos";69;66;135
"De 50 a 54 anos";69;52;121
"De 55 a 59 anos";49;50;99
"De 60 a 64 anos";48;43;91
"De 65 a 69 anos";38;35;73
"De 70 a 74 anos";27;22;49
"De 75 a 79 anos";13;16;29
"De 80 anos ou mais";16;19;35
"Total";1352;1266;2618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

