 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312640 Fortuna de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;90;188
"De 5 a 9 anos";102;101;203
"De 10 a 14 anos";122;118;240
"De 15 a 19 anos";125;120;245
"De 20 a 24 anos";123;112;235
"De 25 a 29 anos";116;107;223
"De 30 a 34 anos";106;108;214
"De 35 a 39 anos";106;107;213
"De 40 a 44 anos";103;91;194
"De 45 a 49 anos";101;84;185
"De 50 a 54 anos";82;75;157
"De 55 a 59 anos";70;59;129
"De 60 a 64 anos";56;48;104
"De 65 a 69 anos";47;44;91
"De 70 a 74 anos";36;37;73
"De 75 a 79 anos";30;26;56
"De 80 anos ou mais";22;27;49
"Total";1445;1354;2799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

