 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350500 Barão de Antonina
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;120;250
"De 5 a 9 anos";144;127;271
"De 10 a 14 anos";144;139;283
"De 15 a 19 anos";130;118;248
"De 20 a 24 anos";123;116;239
"De 25 a 29 anos";99;107;206
"De 30 a 34 anos";108;123;231
"De 35 a 39 anos";100;104;204
"De 40 a 44 anos";96;100;196
"De 45 a 49 anos";108;108;216
"De 50 a 54 anos";117;100;217
"De 55 a 59 anos";101;78;179
"De 60 a 64 anos";78;66;144
"De 65 a 69 anos";53;61;114
"De 70 a 74 anos";51;45;96
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";33;37;70
"Total";1648;1577;3225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

