 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251396 São Domingos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";89;88;177
"De 10 a 14 anos";105;99;204
"De 15 a 19 anos";114;111;225
"De 20 a 24 anos";112;117;229
"De 25 a 29 anos";117;112;229
"De 30 a 34 anos";121;117;238
"De 35 a 39 anos";125;122;247
"De 40 a 44 anos";109;109;218
"De 45 a 49 anos";102;94;196
"De 50 a 54 anos";107;83;190
"De 55 a 59 anos";83;81;164
"De 60 a 64 anos";60;80;140
"De 65 a 69 anos";60;76;136
"De 70 a 74 anos";49;68;117
"De 75 a 79 anos";40;50;90
"De 80 anos ou mais";44;58;102
"Total";1532;1555;3087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

